dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52370],210,0,1712635690.183741,0.8044,0.6540898941457272,82.21916198730469,82.09100341796875,64.53162667813656,64.53162667813656,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19816],211,0,1712635697.5122743,0.8082,0.6461375236511231,94.44654846191406,94.45122528076172,66.72941933923052,66.72941933923052,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8830],212,0,1712635705.3252943,0.8046,0.6523840252310038,87.5862045288086,87.83892059326172,66.02762860145688,66.02762860145688,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28191],213,0,1712635712.7998705,0.8041,0.6582436714321375,76.40707397460938,76.30525207519531,63.090372381014525,63.090372381014525,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49482],214,0,1712635719.906505,0.8023,0.6649344962090253,99.12776947021484,99.35321044921875,66.29053085777917,66.29053085777917,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1112],215,0,1712635727.1334553,0.804,0.655629688128829,90.57192993164062,90.90547180175781,65.46631135981265,65.46631135981265,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4959],216,0,1712635734.1637907,0.8072,0.652779345959425,86.36819458007812,86.3653564453125,64.42693842740498,64.42693842740498,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13488],217,0,1712635741.8347156,0.8044,0.6585032358765602,89.89306640625,90.28570556640625,66.2935819210849,66.2935819210849,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13975],218,0,1712635748.9082375,0.8076,0.6520304039120675,92.06948852539062,92.18484497070312,64.98368253674515,64.98368253674515,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29483],219,0,1712635756.7181768,0.806,0.6569852862507105,95.22634887695312,95.03555297851562,66.84827391130683,66.84827391130683,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21701],220,0,1712635764.2397196,0.8051,0.6656902372837067,101.91790771484375,101.70718383789062,64.2686819838579,64.2686819838579,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3063],221,0,1712635771.515076,0.8048,0.6633018117398024,93.71109771728516,93.42384338378906,66.714751309484,66.714751309484,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47614],222,0,1712635779.4641984,0.8095,0.6484184615314007,97.77377319335938,98.35978698730469,66.04404329298706,66.04404329298706,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16302],223,0,1712635787.1943805,0.8113,0.6403209313750267,92.42056274414062,92.46551513671875,67.44090059413381,67.44090059413381,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43893],224,0,1712635794.867664,0.8148,0.6288382217288018,87.26936340332031,86.99004364013672,63.917544501798965,63.917544501798965,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16577],225,0,1712635801.7601376,0.8117,0.6377207249403,96.36455535888672,96.72161865234375,67.03640330268259,67.03640330268259,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54377],226,0,1712635809.580878,0.8151,0.6250922247767449,86.55815887451172,86.74019622802734,63.76214517629524,63.76214517629524,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23633],227,0,1712635817.1425612,0.8141,0.6255134925246238,92.32413482666016,92.40777587890625,67.18918614316827,67.18918614316827,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57764],228,0,1712635824.2854888,0.816,0.6226978871971369,86.85602569580078,86.86934661865234,63.06579665076382,63.06579665076382,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39283],229,0,1712635831.5949738,0.812,0.6367665853351354,87.546630859375,87.38697814941406,63.96505637518207,63.96505637518207,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48805],230,0,1712635839.2862484,0.8161,0.6280441142618656,95.60096740722656,96.13359069824219,66.0137386618062,66.0137386618062,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32465],231,0,1712635846.696906,0.8115,0.6429742921143771,88.09297943115234,88.20912170410156,64.82534916420792,64.82534916420792,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],232,0,1712635854.5457149,0.81,0.6433224085718393,93.75205993652344,93.67910766601562,66.91253718844379,66.91253718844379,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16788],233,0,1712635861.8422496,0.8108,0.638919823244214,90.16184997558594,90.48094177246094,64.23604371338915,64.23604371338915,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15133],234,0,1712635869.3829207,0.8129,0.6348733983933925,93.50407409667969,93.24371337890625,65.74475769084722,65.74475769084722,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56445],235,0,1712635876.3753753,0.8145,0.6312519103288651,89.01980590820312,89.70167541503906,63.773151684851115,63.773151684851115,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55798],236,0,1712635882.881611,0.8105,0.6416225235909223,93.45054626464844,93.49788665771484,67.13229873498685,67.13229873498685,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39186],237,0,1712635890.4385164,0.8119,0.6381425246596336,84.14795684814453,84.16940307617188,63.417732700883896,63.417732700883896,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38512],238,0,1712635898.3496435,0.8128,0.6339753173291683,91.80390930175781,91.72364807128906,65.13350369474824,65.13350369474824,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1124],239,0,1712635906.2772055,0.8096,0.6490830563008785,95.39080810546875,95.62173461914062,64.92794776522004,64.92794776522004,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29390],240,0,1712635914.3259048,0.812,0.6414972219616175,99.69215393066406,99.24456787109375,67.0331767870502,67.0331767870502,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23024],241,0,1712635922.0647295,0.8148,0.6298937194049359,97.49746704101562,97.11875915527344,67.08789026361177,67.08789026361177,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5609],242,0,1712635929.8443422,0.8144,0.632285064086318,90.52848815917969,90.0653076171875,65.06191872542162,65.06191872542162,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47987],243,0,1712635937.5783727,0.8168,0.6226714815944433,98.41048431396484,98.79393005371094,67.66756599716295,67.66756599716295,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41767],244,0,1712635944.4863796,0.8187,0.6119974162429571,97.4111328125,97.76535034179688,67.69208151735215,67.69208151735215,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53467],245,0,1712635951.9218376,0.8235,0.5957879744470119,95.86784362792969,95.74354553222656,66.67655189196888,66.67655189196888,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48148],246,0,1712635958.5584211,0.8219,0.6040002066642046,90.61124420166016,90.52458190917969,60.4410735195064,60.4410735195064,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35234],247,0,1712635966.0687118,0.8201,0.6089575938880444,104.58697509765625,104.70828247070312,66.53140487412344,66.53140487412344,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27630],248,0,1712635973.3551447,0.8213,0.6064374573528767,90.51090240478516,90.00454711914062,64.20489282194247,64.20489282194247,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20746],249,0,1712635978.853334,0.8191,0.6148671794682741,89.17073059082031,89.18285369873047,64.89479065927694,64.89479065927694,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57523],250,0,1712635985.3973076,0.8187,0.6137265343219042,98.86351013183594,98.80380249023438,65.93106265672074,65.93106265672074,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19065],251,0,1712635992.8952682,0.8174,0.6172604337334633,97.02096557617188,96.98465728759766,66.27326946833146,66.27326946833146,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19043],252,0,1712636000.1998317,0.8179,0.6204014055430889,100.80043029785156,100.64712524414062,67.07122374174176,67.07122374174176,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48200],253,0,1712636007.5175188,0.8172,0.6205051008611917,101.32044982910156,101.2535400390625,66.77390398120225,66.77390398120225,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12938],254,0,1712636015.1926854,0.8195,0.6175691466778517,105.99293518066406,105.54903411865234,67.46916128792967,67.46916128792967,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1165],255,0,1712636023.0758345,0.8224,0.6069169450551272,88.78887939453125,88.75316619873047,63.78516884061676,63.78516884061676,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48793],256,0,1712636030.6797132,0.8226,0.604487058520317,97.35735321044922,97.18011474609375,64.48121612882987,64.48121612882987,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28785],257,0,1712636038.5409358,0.8246,0.5933042224496603,100.17190551757812,100.19255065917969,65.32528447225592,65.32528447225592,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5327],258,0,1712636045.91078,0.8215,0.6083587937057018,106.23658752441406,106.22506713867188,66.46344234357488,66.46344234357488,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25619],259,0,1712636053.073687,0.8211,0.609486673399806,106.83013916015625,106.75032043457031,67.6485119334361,67.6485119334361,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36345],260,0,1712636060.3994951,0.818,0.6162685271352529,94.15788269042969,94.0063247680664,64.20950748585918,64.20950748585918,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38350],261,0,1712636067.7329001,0.8163,0.6196771770715713,101.21662902832031,100.92021179199219,66.7676797918128,66.7676797918128,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19735],262,0,1712636075.8340993,0.8128,0.6371778316795826,95.22404479980469,95.34195709228516,63.86996399799689,63.86996399799689,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28058],263,0,1712636083.1236858,0.8107,0.6463487084954977,88.33306121826172,88.30384826660156,63.052753667392004,63.052753667392004,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37371],264,0,1712636089.842352,0.8109,0.6492009993642569,107.94194030761719,108.477294921875,66.70247074487257,66.70247074487257,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28772],265,0,1712636096.4346204,0.8103,0.6460861295461655,104.75151062011719,105.0455551147461,66.47140562835634,66.47140562835634,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50314],266,0,1712636104.14965,0.8089,0.6522945489734411,91.76068115234375,91.23088073730469,63.260495755230046,63.260495755230046,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23925],267,0,1712636112.1433465,0.8112,0.6526526488363743,97.82473754882812,97.62202453613281,66.75027342041768,66.75027342041768,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29634],268,0,1712636119.9848306,0.8091,0.6575120836496353,96.99079895019531,96.78074645996094,65.88623502818068,65.88623502818068,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54942],269,0,1712636127.6517828,0.8099,0.6541640307754278,101.0771484375,101.02810668945312,66.45725630559943,66.45725630559943,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40533],270,0,1712636135.4201276,0.8092,0.6560107920318842,98.33680725097656,99.00233459472656,65.13731749277112,65.13731749277112,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48356],271,0,1712636143.3504426,0.806,0.6625426705926657,106.47463989257812,106.34617614746094,66.02004672319462,66.02004672319462,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30942],272,0,1712636151.1493602,0.8122,0.6462712734937668,101.46226501464844,101.55525970458984,65.67935841287483,65.67935841287483,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46516],273,0,1712636158.882912,0.8144,0.6413813278079032,103.175537109375,102.6939697265625,67.99732066187818,67.99732066187818,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19507],274,0,1712636166.9062376,0.8155,0.6371206611394882,108.58204650878906,108.32099914550781,66.27474923385124,66.27474923385124,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39269],275,0,1712636174.323683,0.8111,0.6542377050966024,106.68212890625,106.63841247558594,66.09926745480338,66.09926745480338,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1305],276,0,1712636182.0776014,0.8093,0.6550606466829777,87.4044418334961,87.10403442382812,63.55826178824394,63.55826178824394,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39770],277,0,1712636189.9997528,0.8103,0.6493216026574373,104.33815002441406,104.52285766601562,65.44965265142702,65.44965265142702,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46437],278,0,1712636197.944715,0.8101,0.6560052651911974,102.51266479492188,102.40342712402344,67.00992757007037,67.00992757007037,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28425],279,0,1712636205.8051906,0.8098,0.6579678058624268,97.88392639160156,98.02899169921875,63.687044658491544,63.687044658491544,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56642],280,0,1712636213.9667363,0.8071,0.6618825618177653,109.01663208007812,109.24522399902344,67.30938355550704,67.30938355550704,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24679],281,0,1712636222.1700375,0.8045,0.6701666429638863,99.06746673583984,99.06938171386719,63.894116555186784,63.894116555186784,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28341],282,0,1712636230.0090609,0.807,0.6651423074305057,103.09527587890625,102.92268371582031,67.70003723926749,67.70003723926749,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7827],283,0,1712636237.1037054,0.8041,0.6714643683284521,98.37753295898438,98.30870056152344,64.9801280809526,64.9801280809526,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30605],284,0,1712636244.6179895,0.8025,0.6747329503297805,110.635009765625,110.9527816772461,66.50084080066014,66.50084080066014,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35531],285,0,1712636252.250345,0.8038,0.6713666543364525,110.1103515625,110.06109619140625,67.06195608850106,67.06195608850106,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2878],286,0,1712636259.7125971,0.8033,0.6730788599699735,93.93815612792969,94.20986938476562,64.72396342463291,64.72396342463291,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11312],287,0,1712636267.718648,0.8059,0.6646417591720819,100.93229675292969,101.03125,65.52454057856416,65.52454057856416,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9821],288,0,1712636274.9310486,0.8035,0.6730444155633449,102.26982116699219,102.62678527832031,67.27020001243802,67.27020001243802,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15373],289,0,1712636281.9804907,0.8054,0.6644143294543028,109.93331909179688,110.43840026855469,65.92429694091297,65.92429694091297,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30715],290,0,1712636289.838726,0.8014,0.6772563818842172,105.0257568359375,105.10823059082031,69.7126874364263,69.7126874364263,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40202],291,0,1712636297.0205758,0.8017,0.6802232280373574,102.77120971679688,102.80181121826172,66.52941405207487,66.52941405207487,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51282],292,0,1712636305.5223668,0.8023,0.6734759405255317,102.43082427978516,102.07334899902344,68.33755656144355,68.33755656144355,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12975],293,0,1712636312.5713882,0.8011,0.675760555267334,103.10000610351562,103.32835388183594,65.96643202404108,65.96643202404108,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30634],294,0,1712636320.138379,0.8016,0.6766952414065599,102.70109558105469,103.45880126953125,65.26467552430837,65.26467552430837,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26303],295,0,1712636328.346452,0.8009,0.6831952854990959,112.20643615722656,112.26229858398438,67.00821896633957,67.00821896633957,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29703],296,0,1712636336.2493658,0.8008,0.6836584340780973,95.38764953613281,95.22917175292969,64.53122241733901,64.53122241733901,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43263],297,0,1712636344.8029861,0.8017,0.6785978708416224,111.6474609375,111.57807922363281,67.33271672327761,67.33271672327761,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20684],298,0,1712636352.358541,0.799,0.68860890455544,104.05110168457031,104.10850524902344,65.22119056548145,65.22119056548145,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44173],299,0,1712636360.6167328,0.7957,0.6953261762857437,101.77201843261719,101.63106536865234,65.05184267678496,65.05184267678496,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6319],300,0,1712636368.6949499,0.7965,0.6956407450139522,92.89935302734375,93.04461669921875,64.61037365365269,64.61037365365269,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37668],301,0,1712636377.2863407,0.7928,0.7104267984628677,101.1964340209961,101.54495239257812,63.83327942617852,63.83327942617852,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52361],302,0,1712636385.3968341,0.7923,0.7172417744994164,97.87944030761719,97.8876953125,60.93262776802418,60.93262776802418,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9304],303,0,1712636393.466723,0.7919,0.7193301372230053,109.45758056640625,109.8072280883789,65.88771478972893,65.88771478972893,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37339],304,0,1712636401.0462859,0.7924,0.718512611836195,97.02369689941406,96.85565948486328,64.29383763692049,64.29383763692049,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1419],305,0,1712636408.4399238,0.7914,0.7246741026639938,105.22354888916016,105.85530090332031,67.27035256660601,67.27035256660601,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21305],306,0,1712636415.2601259,0.791,0.7232418119907379,97.65042877197266,97.53848266601562,65.3193807049603,65.3193807049603,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22814],307,0,1712636422.7249546,0.7882,0.7325081497430801,102.95489501953125,103.04193878173828,64.259696733556,64.259696733556,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5393],308,0,1712636430.80171,0.7861,0.7450871549546718,96.38936614990234,96.34231567382812,65.06329169198486,65.06329169198486,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21525],309,0,1712636438.1942139,0.7858,0.7493137389421463,94.50423431396484,94.9991455078125,63.0309390900511,63.0309390900511,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56609],310,0,1712636445.790275,0.7806,0.7697486251592636,100.37730407714844,100.51779174804688,63.34090857136215,63.34090857136215,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25717],311,0,1712636452.9190521,0.7799,0.7691253803670406,108.1903305053711,107.96646118164062,67.745162894974,67.745162894974,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6544],312,0,1712636459.740793,0.7764,0.7842895098030567,109.4983139038086,109.34585571289062,67.93787003431592,67.93787003431592,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55820],313,0,1712636467.8362317,0.7796,0.7702337436378002,99.16693115234375,99.59901428222656,62.57114818492955,62.57114818492955,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7837],314,0,1712636475.7185082,0.7755,0.7858564957976342,113.5127944946289,113.57905578613281,66.11757381145244,66.11757381145244,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31702],315,0,1712636483.5526361,0.7752,0.7893506534397602,103.98284912109375,104.40139770507812,65.9964620501101,65.9964620501101,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33150],316,0,1712636490.7493389,0.7762,0.7852891527116299,101.50779724121094,101.04273223876953,67.61697128466663,67.61697128466663,10,9
